date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-08, 21:40:12.724, 840.94, 1, 1, 150.440506, 99.53100586, 41.66999817
2013-12-08, 21:40:13.727, 841.943, 1, 1, 150.5250549, 99.53000641, 41.68999863
2013-12-08, 21:40:14.729, 842.945, 1, 1, 150.5250549, 99.53000641, 41.70000076
2013-12-08, 21:40:15.721, 843.937, 1, 1, 150.355957, 99.53200531, 41.70000076
2013-12-08, 21:40:16.656, 844.872, 1, 1, 150.355957, 99.53200531, 41.71999741
2013-12-08, 21:40:18.649, 846.865, 1, 1, 150.6096191, 99.52900696, 41.72999954
2013-12-08, 21:40:19.647, 847.863, 1, 1, 150.440506, 99.53100586, 41.73999786
2013-12-08, 21:40:20.644, 848.86, 1, 1, 150.863266, 99.52600098, 41.73999786
2013-12-08, 21:40:21.654, 849.87, 1, 1, 150.5250549, 99.53000641, 41.75
2013-12-08, 21:40:22.648, 850.864, 1, 1, 150.5250549, 99.53000641, 41.75
2013-12-08, 21:40:23.657, 851.873, 1, 1, 150.6096191, 99.52900696, 41.75999832
2013-12-08, 21:40:24.661, 852.877, 1, 1, 150.6096191, 99.52900696, 41.77000046
2013-12-08, 21:40:25.658, 853.874, 1, 1, 150.5250549, 99.53000641, 41.77000046
2013-12-08, 21:40:26.657, 854.873, 1, 1, 150.6941681, 99.52800751, 41.77999878
2013-12-08, 21:40:27.666, 855.882, 1, 1, 150.5250549, 99.53000641, 41.79000092
2013-12-08, 21:40:28.665, 856.881, 1, 1, 150.440506, 99.53100586, 41.79999924
2013-12-08, 21:40:29.670, 857.886, 1, 1, 150.5250549, 99.53000641, 41.80999756
2013-12-08, 21:40:30.700, 858.916, 1, 1, 150.5250549, 99.53000641, 41.80999756
2013-12-08, 21:40:31.738, 859.954, 1, 1, 150.5250549, 99.53000641, 41.80999756
2013-12-08, 21:40:32.703, 860.919, 1, 1, 150.5250549, 99.53000641, 41.82999802
2013-12-08, 21:40:33.699, 861.915, 1, 1, 150.355957, 99.53200531, 41.84000015
2013-12-08, 21:40:34.699, 862.915, 1, 1, 150.355957, 99.53200531, 41.84000015
2013-12-08, 21:40:35.700, 863.916, 1, 1, 150.5250549, 99.53000641, 41.84999847
2013-12-08, 21:40:36.700, 864.916, 1, 1, 150.355957, 99.53200531, 41.86000061
2013-12-08, 21:40:37.690, 865.906, 1, 1, 150.440506, 99.53100586, 41.86999893
2013-12-08, 21:40:38.696, 866.912, 1, 1, 150.355957, 99.53200531, 41.86000061
2013-12-08, 21:40:39.696, 867.912, 1, 1, 150.5250549, 99.53000641, 41.87999725
2013-12-08, 21:40:40.690, 868.906, 1, 1, 150.440506, 99.53100586, 41.88999939
2013-12-08, 21:40:41.702, 869.918, 1, 1, 150.440506, 99.53100586, 41.88999939
2013-12-08, 21:40:42.692, 870.908, 1, 1, 150.5250549, 99.53000641, 41.88999939
2013-12-08, 21:40:43.688, 871.904, 1, 1, 150.355957, 99.53200531, 41.89999771
2013-12-08, 21:40:44.697, 872.913, 1, 1, 150.440506, 99.53100586, 41.90999985
2013-12-08, 21:40:45.694, 873.91, 1, 1, 150.355957, 99.53200531, 41.91999817
2013-12-08, 21:40:46.686, 874.902, 1, 1, 150.440506, 99.53100586, 41.91999817
2013-12-08, 21:40:47.688, 875.904, 1, 1, 150.355957, 99.53200531, 41.91999817
2013-12-08, 21:40:48.639, 876.855, 1, 1, 150.5250549, 99.53000641, 41.93999863
2013-12-08, 21:40:49.629, 877.845, 1, 1, 150.440506, 99.53100586, 41.95000076
2013-12-08, 21:40:50.628, 878.844, 1, 1, 150.440506, 99.53100586, 41.95000076
2013-12-08, 21:40:51.626, 879.842, 1, 1, 150.440506, 99.53100586, 41.95999908
2013-12-08, 21:40:52.677, 880.893, 1, 1, 150.440506, 99.53100586, 41.96999741
2013-12-08, 21:40:53.626, 881.842, 1, 1, 150.440506, 99.53100586, 41.96999741
2013-12-08, 21:40:54.685, 882.901, 1, 1, 150.2714081, 99.53300476, 41.96999741
2013-12-08, 21:40:55.677, 883.893, 1, 1, 150.440506, 99.53100586, 41.98999786
2013-12-08, 21:40:56.642, 884.858, 1, 1, 150.2714081, 99.53300476,  42
2013-12-08, 21:40:57.641, 885.857, 1, 1, 150.355957, 99.53200531,  42
2013-12-08, 21:40:58.642, 886.858, 1, 1, 150.778717, 99.52700806,  42
2013-12-08, 21:40:59.646, 887.862, 1, 1, 150.2714081, 99.53300476, 42.02000046
2013-12-08, 21:41:00.643, 888.859, 1, 1, 150.440506, 99.53100586, 42.02000046
2013-12-08, 21:41:01.679, 889.895, 1, 1, 150.6096191, 99.52900696, 42.02000046
2013-12-08, 21:41:02.681, 890.897, 1, 1, 150.6096191, 99.52900696, 42.04000092
2013-12-08, 21:41:03.683, 891.899, 1, 1, 150.355957, 99.53200531, 42.04000092
2013-12-08, 21:41:04.670, 892.886, 1, 1, 150.6096191, 99.52900696, 42.04999924
2013-12-08, 21:41:05.678, 893.894, 1, 1, 150.1868439, 99.53400421, 42.04000092
2013-12-08, 21:41:06.672, 894.888, 1, 1, 150.6941681, 99.52800751, 42.05999756
2013-12-08, 21:41:07.672, 895.888, 1, 1, 150.355957, 99.53200531, 42.06999969
2013-12-08, 21:41:08.679, 896.895, 1, 1, 150.5250549, 99.53000641, 42.05999756
2013-12-08, 21:41:09.669, 897.885, 1, 1, 150.6096191, 99.52900696, 42.06999969
2013-12-08, 21:41:10.665, 898.881, 1, 1, 150.440506, 99.53100586, 42.09000015
2013-12-08, 21:41:11.670, 899.886, 1, 1, 150.5250549, 99.53000641, 42.09000015
2013-12-08, 21:41:12.669, 900.885, 1, 1, 150.5250549, 99.53000641, 42.09999847
2013-12-08, 21:41:13.667, 901.883, 1, 1, 150.6941681, 99.52800751, 42.11000061
2013-12-08, 21:41:14.668, 902.884, 1, 1, 150.440506, 99.53100586, 42.11999893
2013-12-08, 21:41:15.671, 903.887, 1, 1, 150.355957, 99.53200531, 42.11999893
2013-12-08, 21:41:16.659, 904.875, 1, 1, 150.440506, 99.53100586, 42.11999893
2013-12-08, 21:41:17.669, 905.885, 1, 1, 150.440506, 99.53100586, 42.12999725
2013-12-08, 21:41:18.670, 906.886, 1, 1, 150.355957, 99.53200531, 42.13999939
2013-12-08, 21:41:19.656, 907.872, 1, 1, 150.5250549, 99.53000641, 42.13999939
2013-12-08, 21:41:20.593, 908.809, 1, 1, 150.6096191, 99.52900696, 42.13999939
2013-12-08, 21:41:21.598, 909.814, 1, 1, 150.6941681, 99.52800751, 42.15999985
2013-12-08, 21:41:22.597, 910.813, 1, 1, 150.440506, 99.53100586, 42.16999817
2013-12-08, 21:41:23.626, 911.842, 1, 1, 150.6096191, 99.52900696, 42.16999817
2013-12-08, 21:41:24.602, 912.818, 1, 1, 150.440506, 99.53100586, 42.18000031
2013-12-08, 21:41:25.595, 913.811, 1, 1, 150.6096191, 99.52900696, 42.18000031
2013-12-08, 21:41:26.598, 914.814, 1, 1, 150.440506, 99.53100586, 42.18999863
2013-12-08, 21:41:27.599, 915.815, 1, 1, 150.440506, 99.53100586, 42.18999863
2013-12-08, 21:41:28.614, 916.83, 1, 1, 150.778717, 99.52700806, 42.20999908
2013-12-08, 21:41:29.626, 917.842, 1, 1, 150.6941681, 99.52800751, 42.20999908
2013-12-08, 21:41:30.631, 918.847, 1, 1, 150.355957, 99.53200531, 42.20999908
2013-12-08, 21:41:31.628, 919.844, 1, 1, 150.440506, 99.53100586, 42.21999741
2013-12-08, 21:41:32.629, 920.845, 1, 1, 150.6941681, 99.52800751, 42.22999954
2013-12-08, 21:41:33.650, 921.866, 1, 1, 150.6941681, 99.52800751, 42.22999954
2013-12-08, 21:41:34.644, 922.86, 1, 1, 150.5250549, 99.53000641, 42.25
2013-12-08, 21:41:35.656, 923.872, 1, 1, 150.6941681, 99.52800751, 42.25
2013-12-08, 21:41:36.657, 924.873, 1, 1, 150.778717, 99.52700806, 42.25
2013-12-08, 21:41:37.646, 925.862, 1, 1, 150.5250549, 99.53000641, 42.25
2013-12-08, 21:41:38.652, 926.868, 1, 1, 150.6096191, 99.52900696, 42.27000046
2013-12-08, 21:41:39.643, 927.859, 1, 1, 150.5250549, 99.53000641, 42.27000046
2013-12-08, 21:41:40.646, 928.862, 1, 1, 150.5250549, 99.53000641, 42.27999878
2013-12-08, 21:41:41.654, 929.87, 1, 1, 150.5250549, 99.53000641, 42.27999878
2013-12-08, 21:41:42.653, 930.869, 1, 1, 150.5250549, 99.53000641, 42.29000092
2013-12-08, 21:41:43.637, 931.853, 1, 1, 150.6941681, 99.52800751, 42.29000092
2013-12-08, 21:41:44.642, 932.858, 1, 1, 150.440506, 99.53100586, 42.29999924
2013-12-08, 21:41:45.646, 933.862, 1, 1, 150.5250549, 99.53000641, 42.29999924
2013-12-08, 21:41:46.636, 934.852, 1, 1, 150.6096191, 99.52900696, 42.31999969
2013-12-08, 21:41:47.647, 935.863, 1, 1, 150.5250549, 99.53000641, 42.31999969
2013-12-08, 21:41:48.574, 936.79, 1, 1, 150.778717, 99.52700806, 42.31999969
2013-12-08, 21:41:49.572, 937.788, 1, 1, 150.6096191, 99.52900696, 42.32999802
2013-12-08, 21:41:50.577, 938.793, 1, 1, 150.355957, 99.53200531, 42.31999969
2013-12-08, 21:41:51.571, 939.787, 1, 1, 150.5250549, 99.53000641, 42.34000015
2013-12-08, 21:41:52.575, 940.791, 1, 1, 150.440506, 99.53100586, 42.34999847
2013-12-08, 21:41:53.583, 941.799, 1, 1, 150.778717, 99.52700806, 42.34999847
2013-12-08, 21:41:54.576, 942.792, 1, 1, 150.6941681, 99.52800751, 42.34999847
2013-12-08, 21:41:55.580, 943.796, 1, 1, 150.5250549, 99.53000641, 42.36000061
2013-12-08, 21:41:56.581, 944.797, 1, 1, 150.6096191, 99.52900696, 42.36000061
2013-12-08, 21:41:57.580, 945.796, 1, 1, 150.6941681, 99.52800751, 42.37999725
2013-12-08, 21:41:58.586, 946.802, 1, 1, 150.6096191, 99.52900696, 42.37999725
2013-12-08, 21:41:59.590, 947.806, 1, 1, 150.6096191, 99.52900696, 42.36999893
2013-12-08, 21:42:00.592, 948.808, 1, 1, 150.6096191, 99.52900696, 42.37999725
2013-12-08, 21:42:01.597, 949.813, 1, 1, 150.6941681, 99.52800751, 42.39999771
2013-12-08, 21:42:02.593, 950.809, 1, 1, 150.6096191, 99.52900696, 42.39999771
2013-12-08, 21:42:03.637, 951.853, 1, 1, 150.440506, 99.53100586, 42.40999985
2013-12-08, 21:42:04.627, 952.843, 1, 1, 150.5250549, 99.53000641, 42.41999817
2013-12-08, 21:42:05.627, 953.843, 1, 1, 150.6096191, 99.52900696, 42.41999817
2013-12-08, 21:42:06.640, 954.856, 1, 1, 150.6096191, 99.52900696, 42.41999817
2013-12-08, 21:42:07.627, 955.843, 1, 1, 150.5250549, 99.53000641, 42.43000031
2013-12-08, 21:42:08.627, 956.843, 1, 1, 150.440506, 99.53100586, 42.43999863
2013-12-08, 21:42:09.635, 957.851, 1, 1, 150.5250549, 99.53000641, 42.45000076
2013-12-08, 21:42:10.626, 958.842, 1, 1, 150.5250549, 99.53000641, 42.45999908
2013-12-08, 21:42:11.626, 959.842, 1, 1, 150.355957, 99.53200531, 42.45000076
2013-12-08, 21:42:12.635, 960.851, 1, 1, 150.6941681, 99.52800751, 42.45000076
2013-12-08, 21:42:13.628, 961.844, 1, 1, 150.6096191, 99.52900696, 42.46999741
2013-12-08, 21:42:14.637, 962.853, 1, 1, 150.6096191, 99.52900696, 42.46999741
2013-12-08, 21:42:15.633, 963.849, 1, 1, 150.778717, 99.52700806, 42.47999954
2013-12-08, 21:42:16.633, 964.849, 1, 1, 150.778717, 99.52700806, 42.48999786
2013-12-08, 21:42:17.621, 965.837, 1, 1, 150.778717, 99.52700806, 42.47999954
2013-12-08, 21:42:18.554, 966.77, 1, 1, 150.9478302, 99.52500153, 42.48999786
2013-12-08, 21:42:19.558, 967.774, 1, 1, 150.6941681, 99.52800751, 42.50999832
2013-12-08, 21:42:20.548, 968.764, 1, 1, 150.6941681, 99.52800751, 42.50999832
2013-12-08, 21:42:21.557, 969.773, 1, 1, 150.6941681, 99.52800751, 42.50999832
2013-12-08, 21:42:22.557, 970.773, 1, 1, 150.5250549, 99.53000641, 42.52000046
2013-12-08, 21:42:23.559, 971.775, 1, 1, 150.5250549, 99.53000641, 42.52000046
2013-12-08, 21:42:24.564, 972.78, 1, 1, 150.6941681, 99.52800751, 42.52000046
2013-12-08, 21:42:25.568, 973.784, 1, 1, 150.5250549, 99.53000641, 42.54000092
2013-12-08, 21:42:26.569, 974.785, 1, 1, 150.6941681, 99.52800751, 42.54000092
2013-12-08, 21:42:27.574, 975.79, 1, 1, 150.778717, 99.52700806, 42.54999924
2013-12-08, 21:42:28.576, 976.792, 1, 1, 150.6941681, 99.52800751, 42.55999756
2013-12-08, 21:42:29.634, 977.85, 1, 1, 150.863266, 99.52600098, 42.54999924
2013-12-08, 21:42:30.603, 978.819, 1, 1, 150.778717, 99.52700806, 42.54999924
2013-12-08, 21:42:31.620, 979.836, 1, 1, 150.9478302, 99.52500153, 42.56999969
2013-12-08, 21:42:32.626, 980.842, 1, 1, 150.863266, 99.52600098, 42.56999969
2013-12-08, 21:42:33.634, 981.85, 1, 1, 150.6941681, 99.52800751, 42.57999802
2013-12-08, 21:42:34.595, 982.811, 1, 1, 150.9478302, 99.52500153, 42.59000015
2013-12-08, 21:42:35.627, 983.843, 1, 1, 150.6941681, 99.52800751, 42.57999802
2013-12-08, 21:42:36.599, 984.815, 1, 1, 150.778717, 99.52700806, 42.57999802
2013-12-08, 21:42:37.603, 985.819, 1, 1, 150.778717, 99.52700806, 42.59999847
2013-12-08, 21:42:38.599, 986.815, 1, 1, 150.6941681, 99.52800751, 42.59999847
2013-12-08, 21:42:39.603, 987.819, 1, 1, 150.6941681, 99.52800751, 42.61000061
2013-12-08, 21:42:40.601, 988.817, 1, 1, 150.863266, 99.52600098, 42.61999893
2013-12-08, 21:42:41.597, 989.813, 1, 1, 150.863266, 99.52600098, 42.61000061
2013-12-08, 21:42:42.598, 990.814, 1, 1, 150.778717, 99.52700806, 42.61000061
2013-12-08, 21:42:43.600, 991.816, 1, 1, 150.6096191, 99.52900696, 42.63999939
2013-12-08, 21:42:44.527, 992.743, 1, 1, 150.863266, 99.52600098, 42.62999725
2013-12-08, 21:42:45.593, 993.809, 1, 1, 150.863266, 99.52600098, 42.63999939
2013-12-08, 21:42:46.540, 994.756, 1, 1, 150.778717, 99.52700806, 42.64999771
2013-12-08, 21:42:47.587, 995.803, 1, 1, 150.778717, 99.52700806, 42.64999771
2013-12-08, 21:42:48.530, 996.746, 1, 1, 150.9478302, 99.52500153, 42.64999771
2013-12-08, 21:42:49.586, 997.802, 1, 1, 150.778717, 99.52700806, 42.65999985
2013-12-08, 21:42:50.535, 998.751, 1, 1, 150.863266, 99.52600098, 42.65999985
2013-12-08, 21:42:51.538, 999.754, 1, 1, 150.778717, 99.52700806, 42.68000031
2013-12-08, 21:42:52.538, 1000.75, 1, 1, 150.6941681, 99.52800751, 42.68000031
2013-12-08, 21:42:53.543, 1001.76, 1, 1, 150.863266, 99.52600098, 42.68999863
2013-12-08, 21:42:54.548, 1002.76, 1, 1, 150.778717, 99.52700806, 42.68999863
2013-12-08, 21:42:55.580, 1003.8, 1, 1, 150.863266, 99.52600098, 42.70000076
2013-12-08, 21:42:56.554, 1004.77, 1, 1, 150.5250549, 99.53000641, 42.68999863
2013-12-08, 21:42:57.583, 1005.8, 1, 1, 150.863266, 99.52600098, 42.70000076
2013-12-08, 21:42:58.588, 1006.8, 1, 1, 150.6941681, 99.52800751, 42.70999908
2013-12-08, 21:42:59.577, 1007.79, 1, 1, 151.0323792, 99.52400208, 42.70999908
2013-12-08, 21:43:00.578, 1008.79, 1, 1, 150.778717, 99.52700806, 42.70999908
2013-12-08, 21:43:01.575, 1009.79, 1, 1, 150.863266, 99.52600098, 42.71999741
2013-12-08, 21:43:02.583, 1010.8, 1, 1, 150.9478302, 99.52500153, 42.72999954
2013-12-08, 21:43:03.590, 1011.81, 1, 1, 150.6941681, 99.52800751, 42.72999954
2013-12-08, 21:43:04.576, 1012.79, 1, 1, 150.6941681, 99.52800751, 42.73999786
2013-12-08, 21:43:05.577, 1013.79, 1, 1, 150.5250549, 99.53000641, 42.75
2013-12-08, 21:43:06.579, 1014.79, 1, 1, 150.778717, 99.52700806, 42.75
2013-12-08, 21:43:07.579, 1015.79, 1, 1, 150.9478302, 99.52500153, 42.75
2013-12-08, 21:43:08.573, 1016.79, 1, 1, 150.6096191, 99.52900696, 42.77000046
2013-12-08, 21:43:09.579, 1017.79, 1, 1, 150.863266, 99.52600098, 42.77000046
2013-12-08, 21:43:10.576, 1018.79, 1, 1, 150.863266, 99.52600098, 42.77999878
2013-12-08, 21:43:11.576, 1019.79, 1, 1, 150.863266, 99.52600098, 42.77999878
2013-12-08, 21:43:12.572, 1020.79, 1, 1, 150.778717, 99.52700806, 42.77000046
2013-12-08, 21:43:13.529, 1021.75, 1, 1, 150.778717, 99.52700806, 42.77999878
2013-12-08, 21:43:14.527, 1022.74, 1, 1, 150.778717, 99.52700806, 42.79000092
2013-12-08, 21:43:15.527, 1023.74, 1, 1, 150.863266, 99.52600098, 42.79000092
2013-12-08, 21:43:16.532, 1024.75, 1, 1, 150.778717, 99.52700806, 42.79999924
2013-12-08, 21:43:17.532, 1025.75, 1, 1, 151.0323792, 99.52400208, 42.80999756
2013-12-08, 21:43:18.532, 1026.75, 1, 1, 150.863266, 99.52600098, 42.81999969
2013-12-08, 21:43:19.537, 1027.75, 1, 1, 150.6941681, 99.52800751, 42.80999756
2013-12-08, 21:43:20.527, 1028.74, 1, 1, 150.6096191, 99.52900696, 42.80999756
2013-12-08, 21:43:21.524, 1029.74, 1, 1, 150.863266, 99.52600098, 42.82999802
2013-12-08, 21:43:22.526, 1030.74, 1, 1, 150.778717, 99.52700806, 42.82999802
2013-12-08, 21:43:23.527, 1031.74, 1, 1, 150.6941681, 99.52800751, 42.84000015
2013-12-08, 21:43:24.527, 1032.74, 1, 1, 150.863266, 99.52600098, 42.84000015
2013-12-08, 21:43:25.530, 1033.75, 1, 1, 150.6941681, 99.52800751, 42.82999802
2013-12-08, 21:43:26.537, 1034.75, 1, 1, 150.778717, 99.52700806, 42.84000015
2013-12-08, 21:43:27.567, 1035.78, 1, 1, 150.863266, 99.52600098, 42.84999847
2013-12-08, 21:43:28.569, 1036.79, 1, 1, 150.9478302, 99.52500153, 42.84999847
2013-12-08, 21:43:29.558, 1037.77, 1, 1, 150.863266, 99.52600098, 42.86000061
2013-12-08, 21:43:30.559, 1038.78, 1, 1, 150.863266, 99.52600098, 42.86999893
2013-12-08, 21:43:32.558, 1040.77, 1, 1, 150.778717, 99.52700806, 42.87999725
2013-12-08, 21:43:33.563, 1041.78, 1, 1, 150.6941681, 99.52800751, 42.88999939
2013-12-08, 21:43:34.554, 1042.77, 1, 1, 150.6941681, 99.52800751, 42.88999939
2013-12-08, 21:43:35.555, 1043.77, 1, 1, 150.6941681, 99.52800751, 42.88999939
2013-12-08, 21:43:36.558, 1044.77, 1, 1, 150.6096191, 99.52900696, 42.89999771
2013-12-08, 21:43:38.546, 1046.76, 1, 1, 150.778717, 99.52700806, 42.88999939
2013-12-08, 21:43:39.559, 1047.78, 1, 1, 150.778717, 99.52700806, 42.88999939
2013-12-08, 21:43:40.556, 1048.77, 1, 1, 150.863266, 99.52600098, 42.91999817
2013-12-08, 21:43:41.544, 1049.76, 1, 1, 150.6941681, 99.52800751, 42.90999985
2013-12-08, 21:43:42.554, 1050.77, 1, 1, 150.440506, 99.53100586, 42.91999817
2013-12-08, 21:43:43.558, 1051.77, 1, 1, 150.6941681, 99.52800751, 42.91999817
2013-12-08, 21:43:44.483, 1052.7, 1, 1, 150.5250549, 99.53000641, 42.93000031
2013-12-08, 21:43:45.493, 1053.71, 1, 1, 150.778717, 99.52700806, 42.93999863
2013-12-08, 21:43:46.490, 1054.71, 1, 1, 150.863266, 99.52600098, 42.93999863
2013-12-08, 21:43:47.491, 1055.71, 1, 1, 150.778717, 99.52700806, 42.95000076
2013-12-08, 21:43:48.485, 1056.7, 1, 1, 150.6941681, 99.52800751, 42.95000076
2013-12-08, 21:43:49.488, 1057.7, 1, 1, 150.863266, 99.52600098, 42.95999908
2013-12-08, 21:43:50.493, 1058.71, 1, 1, 150.6941681, 99.52800751, 42.95999908
2013-12-08, 21:43:51.499, 1059.71, 1, 1, 150.778717, 99.52700806, 42.95000076
2013-12-08, 21:43:52.497, 1060.71, 1, 1, 150.778717, 99.52700806, 42.95999908
2013-12-08, 21:43:53.495, 1061.71, 1, 1, 150.6096191, 99.52900696, 42.96999741
2013-12-08, 21:43:54.526, 1062.74, 1, 1, 150.863266, 99.52600098, 42.96999741
2013-12-08, 21:43:55.531, 1063.75, 1, 1, 150.5250549, 99.53000641, 42.97999954
2013-12-08, 21:43:56.532, 1064.75, 1, 1, 151.0323792, 99.52400208, 42.97999954
2013-12-08, 21:43:57.543, 1065.76, 1, 1, 151.1169281, 99.52300262, 42.98999786
2013-12-08, 21:43:58.536, 1066.75, 1, 1, 151.0323792, 99.52400208,  43
2013-12-08, 21:43:59.530, 1067.75, 1, 1, 151.1169281, 99.52300262, 42.98999786
2013-12-08, 21:44:00.537, 1068.75, 1, 1, 150.863266, 99.52600098,  43
2013-12-08, 21:44:01.538, 1069.75, 1, 1, 151.0323792, 99.52400208, 43.00999832
2013-12-08, 21:44:02.536, 1070.75, 1, 1, 150.778717, 99.52700806, 43.00999832
2013-12-08, 21:44:03.531, 1071.75, 1, 1, 151.0323792, 99.52400208, 43.02000046
2013-12-08, 21:44:04.536, 1072.75, 1, 1, 150.863266, 99.52600098, 43.02000046
2013-12-08, 21:44:05.528, 1073.74, 1, 1, 150.6941681, 99.52800751, 43.02000046
2013-12-08, 21:44:06.543, 1074.76, 1, 1, 150.863266, 99.52600098, 43.02999878
2013-12-08, 21:44:07.537, 1075.75, 1, 1, 150.6096191, 99.52900696, 43.04000092
2013-12-08, 21:44:08.532, 1076.75, 1, 1, 150.9478302, 99.52500153, 43.04000092
2013-12-08, 21:44:09.537, 1077.75, 1, 1, 150.9478302, 99.52500153, 43.04000092
2013-12-08, 21:44:10.529, 1078.74, 1, 1, 150.863266, 99.52600098, 43.04999924
2013-12-08, 21:44:11.532, 1079.75, 1, 1, 151.0323792, 99.52400208, 43.04000092
2013-12-08, 21:44:12.477, 1080.69, 1, 1, 151.1169281, 99.52300262, 43.04999924
2013-12-08, 21:44:13.473, 1081.69, 1, 1, 151.0323792, 99.52400208, 43.05999756
2013-12-08, 21:44:14.471, 1082.69, 1, 1, 150.863266, 99.52600098, 43.04999924
2013-12-08, 21:44:15.468, 1083.68, 1, 1, 150.9478302, 99.52500153, 43.06999969
2013-12-08, 21:44:16.462, 1084.68, 1, 1, 150.9478302, 99.52500153, 43.06999969
2013-12-08, 21:44:17.465, 1085.68, 1, 1, 150.778717, 99.52700806, 43.07999802
2013-12-08, 21:44:18.467, 1086.68, 1, 1, 150.778717, 99.52700806, 43.07999802
2013-12-08, 21:44:19.471, 1087.69, 1, 1, 151.0323792, 99.52400208, 43.07999802
2013-12-08, 21:44:20.476, 1088.69, 1, 1, 150.9478302, 99.52500153, 43.09000015
2013-12-08, 21:44:21.475, 1089.69, 1, 1, 151.1169281, 99.52300262, 43.07999802
2013-12-08, 21:44:22.475, 1090.69, 1, 1, 150.9478302, 99.52500153, 43.09999847
2013-12-08, 21:44:23.483, 1091.7, 1, 1, 150.863266, 99.52600098, 43.11000061
2013-12-08, 21:44:24.478, 1092.69, 1, 1, 150.6941681, 99.52800751, 43.11000061
2013-12-08, 21:44:25.487, 1093.7, 1, 1, 150.863266, 99.52600098, 43.11000061
2013-12-08, 21:44:26.526, 1094.74, 1, 1, 150.9478302, 99.52500153, 43.09999847
2013-12-08, 21:44:27.531, 1095.75, 1, 1, 150.778717, 99.52700806, 43.11999893
2013-12-08, 21:44:28.537, 1096.75, 1, 1, 151.1169281, 99.52300262, 43.11999893
2013-12-08, 21:44:29.535, 1097.75, 1, 1, 151.1169281, 99.52300262, 43.12999725
2013-12-08, 21:44:30.526, 1098.74, 1, 1, 150.863266, 99.52600098, 43.13999939
2013-12-08, 21:44:31.541, 1099.76, 1, 1, 151.2014771, 99.52200317, 43.13999939
2013-12-08, 21:44:32.510, 1100.73, 1, 1, 150.9478302, 99.52500153, 43.13999939
2013-12-08, 21:44:33.535, 1101.75, 1, 1, 150.9478302, 99.52500153, 43.14999771
2013-12-08, 21:44:34.530, 1102.75, 1, 1, 151.1169281, 99.52300262, 43.14999771
2013-12-08, 21:44:35.510, 1103.73, 1, 1, 151.2014771, 99.52200317, 43.14999771
2013-12-08, 21:44:36.534, 1104.75, 1, 1, 150.863266, 99.52600098, 43.15999985
2013-12-08, 21:44:37.505, 1105.72, 1, 1, 150.9478302, 99.52500153, 43.16999817
2013-12-08, 21:44:38.522, 1106.74, 1, 1, 151.0323792, 99.52400208, 43.14999771
2013-12-08, 21:44:39.533, 1107.75, 1, 1, 151.0323792, 99.52400208, 43.16999817
2013-12-08, 21:44:40.534, 1108.75, 1, 1, 150.9478302, 99.52500153, 43.16999817
